2024-06-08 08:48:34,SVHN,KAN,8,False,gelu,128,20,0.001,1314,3,5,silu,-2.0_2.0,29.771898931160163,27.850338045482484,207874,8874024.0,2291.0293696980516,114.55146848490259
2024-06-08 08:49:25,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,20,5,identity,-4.0_4.0,10.218,7.27,549356,24873088.0,2127.5349177569733,106.37674588784867
2024-06-08 08:49:38,MNIST,KAN,16,False,gelu,128,20,0.001,1314,3,2,silu,-2.0_2.0,97.70166666666667,95.44,101658,1426848.0,576.4883923039306,28.82441961519653
2024-06-08 08:50:19,SVHN,KAN,8,False,gelu,128,20,0.0001,521,5,2,silu,-4.0_4.0,46.83920990485551,43.239090350338046,188978,2883992.0,1180.821423162066,59.04107115810329
2024-06-08 08:50:39,MNIST,KAN,16,False,gelu,128,20,0.001,521,3,5,identity,-1.0_1.0,95.95666666666666,92.62,139770,5958176.0,1211.499114048056,60.574955702402804
2024-06-08 08:52:11,MNIST,KAN,16,False,gelu,128,20,0.001,521,5,3,silu,-2.0_2.0,96.13,93.79,139770,3332448.0,732.035718459083,36.60178592295415
2024-06-08 08:52:19,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,10,2,silu,-1.0_1.0,1.052,0.99,294348,4955032.0,935.6351727759466,46.78175863879733
2024-06-08 08:52:33,MNIST,KAN,16,False,gelu,128,20,0.001,521,5,3,silu,-4.0_4.0,97.90666666666667,96.11,139770,3332448.0,883.7999314120098,44.189996570600485
2024-06-08 08:52:44,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,10,5,identity,-1.0_1.0,11.136,6.88,353196,15653568.0,1683.729930556001,84.18649652780005
2024-06-08 08:53:01,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,2,identity,-4.0_4.0,45.46323218259006,31.891518131530425,472418,8540992.0,1345.4362162359466,67.27181081179734
2024-06-08 08:53:14,MNIST,KAN,16,False,gelu,128,20,0.001,1314,5,5,zero,-4.0_4.0,98.08,95.98,152474,7126944.0,1285.6853590499668,64.28426795249834
2024-06-08 08:53:26,SVHN,KAN,8,False,gelu,128,20,0.001,1314,20,3,zero,-4.0_4.0,41.52777209003918,29.89013521819299,472418,13132720.0,2104.249809493078,105.21249047465389
2024-06-08 08:53:59,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,20,3,silu,-4.0_4.0,2.608,2.07,510124,13684152.0,1286.0495042140246,64.30247521070123
2024-06-08 08:54:31,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,5,3,identity,-1.0_1.0,8.198,5.42,215884,5139392.0,1151.4099911729863,57.57049955864932
2024-06-08 08:54:48,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,3,zero,-2.0_2.0,26.187258555496403,23.079287031346034,283458,7652880.0,1740.1340324689518,87.00670162344758
2024-06-08 08:56:26,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,5,identity,-4.0_4.0,46.831019561270594,37.87261831591887,340146,15079008.0,2417.942341010028,120.89711705050141
2024-06-08 08:56:50,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,3,5,identity,-1.0_1.0,92.62166666666667,92.25,139770,5958176.0,1203.187517933955,60.159375896697746
2024-06-08 08:58:41,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,3,2,zero,-4.0_4.0,51.85852546514326,47.8180700676091,132290,2078560.0,1117.1568913400697,55.85784456700348
2024-06-08 08:59:28,SVHN,KAN,8,False,gelu,128,20,0.001,1314,10,2,zero,-4.0_4.0,57.894808687224426,47.299477566072525,264562,4724000.0,1470.0850848500268,73.50425424250133
2024-06-08 08:59:31,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,10,5,identity,-4.0_4.0,10.468,8.76,353196,15653568.0,1656.3119249829615,82.81559624914807
2024-06-08 08:59:37,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,2,zero,-1.0_1.0,18.938804482848056,19.56822372464659,264562,4724000.0,1346.0611511910392,67.30305755955196
2024-06-08 09:00:18,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,3,2,silu,-1.0_1.0,91.74166666666666,91.56,101658,1426848.0,646.3232174249424,32.31616087124712
2024-06-08 09:01:11,MNIST,KAN,16,False,gelu,128,20,0.001,521,10,2,identity,-1.0_1.0,98.31833333333333,91.33,190586,3201408.0,686.9317685439892,34.34658842719946
2024-06-08 09:01:13,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,3,silu,-4.0_4.0,44.55546910192883,40.019975414874004,302354,7702472.0,1550.8243864780234,77.54121932390117
2024-06-08 09:01:18,FMNIST,KAN,16,False,gelu,128,20,0.001,521,3,2,silu,-1.0_1.0,93.16,87.04,101658,1426848.0,641.3233472290158,32.06616736145079
2024-06-08 09:01:39,MNIST,KAN,16,False,gelu,128,20,0.001,521,10,5,silu,-4.0_4.0,98.32833333333333,95.37,228698,10141792.0,1274.485861271969,63.72429306359845
2024-06-08 09:02:28,MNIST,KAN,16,False,gelu,128,20,0.001,1314,3,3,zero,-2.0_2.0,98.07,95.09,101658,2566208.0,798.0827918030263,39.90413959015132
2024-06-08 09:02:33,MNIST,KAN,16,False,gelu,128,20,0.001,1314,20,2,zero,-4.0_4.0,99.185,92.02,304922,5716800.0,800.1405712949636,40.00702856474818
2024-06-08 09:03:36,SVHN,KAN,8,False,gelu,128,20,0.001,521,3,3,silu,-1.0_1.0,26.86432695851591,25.987246465888138,170082,3866584.0,1561.217145299015,78.06085726495076
2024-06-08 09:04:14,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,2,identity,-2.0_2.0,40.05897047381138,33.30132145052244,188978,2872192.0,1286.6007444609131,64.33003722304565
2024-06-08 09:05:14,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,20,2,identity,-1.0_1.0,54.18321798599451,23.64013521819299,472418,8540992.0,1472.6871901909763,73.63435950954882
2024-06-08 09:05:37,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,20,3,identity,-1.0_1.0,93.16666666666667,91.67,330330,8854688.0,896.8136082079436,44.840680410397184
2024-06-08 09:07:10,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,20,3,identity,-2.0_2.0,93.59833333333333,91.96,330330,8854688.0,920.2038983919774,46.010194919598874
2024-06-08 09:07:16,MNIST,KAN,16,False,gelu,128,20,0.001,521,3,3,zero,-4.0_4.0,96.97333333333333,95.7,101658,2566208.0,875.1396297829924,43.756981489149624
2024-06-08 09:07:31,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,5,silu,-2.0_2.0,18.921058738414075,19.587430854333128,529106,23971928.0,2658.0691639230645,132.90345819615322
2024-06-08 09:08:13,MNIST,KAN,16,False,gelu,128,20,0.001,1314,10,5,silu,-4.0_4.0,98.31833333333333,95.19,228698,10141792.0,1245.3996546568815,62.26998273284407
2024-06-08 09:08:46,MNIST,KAN,16,False,gelu,128,20,0.0001,521,3,2,silu,-1.0_1.0,91.74166666666666,91.56,101658,1426848.0,608.2363898640615,30.411819493203076
2024-06-08 09:09:07,SVHN,KAN,8,False,gelu,128,20,0.001,1314,3,5,zero,-1.0_1.0,34.79940483503283,31.69944683466503,188978,8824432.0,2236.812794414989,111.84063972074946
2024-06-08 09:09:51,SVHN,KAN,8,False,gelu,128,20,0.0001,521,10,5,zero,-4.0_4.0,55.68751109109027,48.90903503380455,321250,15041216.0,2237.320333929005,111.86601669645025
2024-06-08 09:10:38,SVHN,KAN,8,False,gelu,128,20,0.001,1314,20,5,identity,-1.0_1.0,90.89233793357631,18.69237861094038,529106,23960128.0,2783.1187882569793,139.15593941284897
2024-06-08 09:11:05,MNIST,KAN,16,False,gelu,128,20,0.001,521,5,5,zero,-1.0_1.0,98.49,91.35,152474,7126944.0,1150.0849725529843,57.50424862764921
2024-06-08 09:11:13,MNIST,KAN,16,False,gelu,128,20,0.001,1314,3,3,zero,-4.0_4.0,96.97333333333333,95.7,101658,2566208.0,852.6822085550812,42.63411042775406
2024-06-08 09:11:22,FMNIST,KAN,16,False,gelu,128,20,0.001,1314,3,3,zero,-2.0_2.0,92.65,87.34,101658,2566208.0,861.7133879840258,43.08566939920129
2024-06-08 09:12:54,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,5,zero,-4.0_4.0,65.72614221166577,55.78134603564843,321250,15041216.0,2220.0352440169954,111.00176220084977
2024-06-08 09:13:15,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,5,2,zero,-1.0_1.0,16.392,7.33,176652,2942400.0,891.7105598369671,44.58552799184836
2024-06-08 09:13:36,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,2,identity,-2.0_2.0,80.29676344922669,21.08558696988322,472418,8540992.0,1397.2940083711292,69.86470041855645
2024-06-08 09:13:47,SVHN,KAN,8,False,gelu,128,20,0.001,1314,20,3,silu,-2.0_2.0,18.921058738414075,19.587430854333128,491314,13182312.0,1935.8806265209569,96.79403132604784
2024-06-08 09:14:27,SVHN,KAN,8,False,gelu,128,20,0.0001,521,3,2,zero,-4.0_4.0,51.85852546514326,47.8180700676091,132290,2078560.0,1086.8676152109692,54.34338076054846
2024-06-08 09:14:36,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,5,silu,-2.0_2.0,36.94937002607259,33.20528580208973,245666,10650248.0,2349.2477733799315,117.46238866899657
2024-06-08 09:14:49,MNIST,KAN,16,False,gelu,128,20,0.001,521,3,2,silu,-4.0_4.0,97.1,95.27,101658,1426848.0,691.069293060078,34.5534646530039
2024-06-08 09:15:48,MNIST,KAN,16,False,gelu,128,20,0.001,521,5,5,zero,-4.0_4.0,98.30166666666666,96.12,152474,7126944.0,1215.341020598018,60.767051029900905
2024-06-08 09:16:23,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,2,silu,-2.0_2.0,22.36782833039846,22.226490473263677,472418,8552792.0,1445.984649127,72.29923245635
2024-06-08 09:16:30,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,10,5,zero,-2.0_2.0,60.5389246078873,41.91763982790412,321250,15041216.0,2289.8812633100606,114.49406316550304
2024-06-08 09:17:18,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,5,3,silu,-1.0_1.0,91.74,91.39,139770,3332448.0,764.6386693530076,38.23193346765038
2024-06-08 09:17:34,MNIST,KAN,16,False,gelu,128,20,0.001,1314,5,5,zero,-2.0_2.0,99.43333333333334,94.96,152474,7126944.0,1175.3139603919699,58.765698019598496
2024-06-08 09:18:00,SVHN,KAN,8,False,gelu,128,20,0.001,521,3,3,identity,-2.0_2.0,45.32809151343899,39.98156115550092,170082,3854784.0,1500.076677823963,75.00383389119816
2024-06-08 09:18:01,SVHN,KAN,8,False,gelu,128,20,0.001,1314,10,2,zero,-1.0_1.0,18.97156585718771,19.479870928088506,264562,4724000.0,1355.5152424709813,67.77576212354907
2024-06-08 09:18:17,SVHN,KAN,8,False,gelu,128,20,0.0001,521,10,3,silu,-1.0_1.0,24.837216921249848,22.633681622618315,302354,7702472.0,1654.3410003530735,82.71705001765368
2024-06-08 09:18:28,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,10,3,identity,-2.0_2.0,34.92089493154238,25.441763982790413,302354,7690672.0,1685.1018178129161,84.2550908906458
2024-06-08 09:18:34,SVHN,KAN,8,False,gelu,128,20,0.0001,521,5,5,identity,-2.0_2.0,38.06052663909251,32.7020590043024,245666,10638448.0,2191.7419995409437,109.58709997704719
2024-06-08 09:18:40,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,5,5,zero,-1.0_1.0,96.305,93.21,152474,7126944.0,1066.0257553819683,53.301287769098415
2024-06-08 09:19:03,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,5,silu,-4.0_4.0,48.32029703646068,44.8640135218193,245666,10650248.0,2523.7491266609577,126.18745633304789
2024-06-08 09:19:15,MNIST,KAN,16,False,gelu,128,20,0.001,521,10,2,identity,-4.0_4.0,97.10166666666667,93.02,190586,3201408.0,747.0435096280416,37.352175481402085
2024-06-08 09:19:42,MNIST,KAN,16,False,gelu,128,20,0.001,1314,20,3,identity,-2.0_2.0,99.48333333333333,91.0,330330,8854688.0,989.9072451019892,49.495362255099465
2024-06-08 09:19:49,SVHN,KAN,8,False,gelu,128,20,0.001,1314,20,3,zero,-2.0_2.0,18.921058738414075,19.587430854333128,472418,13132720.0,1875.9046278890746,93.79523139445374
2024-06-08 09:20:22,MNIST,KAN,16,False,gelu,128,20,0.001,521,3,3,zero,-2.0_2.0,98.07,95.09,101658,2566208.0,880.0672763640177,44.00336381820089
2024-06-08 09:20:26,SVHN,KAN,8,False,gelu,128,20,0.001,1314,3,3,silu,-4.0_4.0,40.48623339749103,37.90719114935464,170082,3866584.0,1679.0601373869868,83.95300686934934
2024-06-08 09:20:27,SVHN,KAN,8,False,gelu,128,20,0.001,1314,5,2,zero,-2.0_2.0,38.05097123824344,32.609864781807005,170082,2834400.0,1353.9241915370221,67.6962095768511
2024-06-08 09:20:40,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,2,silu,-4.0_4.0,49.78363842363187,43.61939151813153,283458,4773592.0,1356.4319709590054,67.82159854795027
2024-06-08 09:21:07,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,3,5,silu,-4.0_4.0,26.401572545968303,26.33681622618316,207874,8874024.0,2249.8916858650045,112.49458429325023
2024-06-08 09:21:10,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,3,identity,-4.0_4.0,60.86107812222723,54.41763982790412,207874,4950752.0,1663.1360161459015,83.15680080729507
2024-06-08 09:21:59,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,20,2,identity,-2.0_2.0,49.79319382448094,26.96681007990166,472418,8540992.0,1389.4928695809504,69.47464347904751
2024-06-08 09:22:35,SVHN,KAN,8,False,gelu,128,20,0.001,521,3,3,identity,-4.0_4.0,62.093724831756695,56.62645974185617,170082,3854784.0,1343.9143592709443,67.19571796354721
2024-06-08 09:22:51,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,5,5,identity,-4.0_4.0,36.94117968248768,34.60740626920713,245666,10638448.0,2020.4670812059485,101.02335406029742
2024-06-08 09:23:01,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,10,3,zero,-1.0_1.0,37.594,5.5,294348,7944480.0,1181.1428232829785,59.05714116414892
2024-06-08 09:23:34,MNIST,KAN,16,False,gelu,128,20,0.0001,521,3,5,identity,-1.0_1.0,92.62166666666667,92.25,139770,5958176.0,1032.1113518920029,51.605567594600146
2024-06-08 09:23:39,MNIST,KAN,16,False,gelu,128,20,0.0001,521,5,3,silu,-1.0_1.0,91.74,91.39,139770,3332448.0,766.9652546129655,38.34826273064827
2024-06-08 09:24:12,MNIST,KAN,16,False,gelu,128,20,0.0001,521,3,5,identity,-2.0_2.0,92.14166666666667,92.0,139770,5958176.0,1195.3933444080467,59.76966722040233
2024-06-08 09:24:30,MNIST,KAN,16,False,gelu,128,20,0.001,521,5,5,zero,-2.0_2.0,99.42666666666666,94.93,152474,7126944.0,1213.877376963006,60.6938688481503
2024-06-08 09:24:42,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,20,3,silu,-1.0_1.0,1.194,1.07,510124,13684152.0,1309.6948225230735,65.48474112615368
2024-06-08 09:25:50,FMNIST,KAN,16,False,gelu,128,20,0.001,1314,3,2,silu,-1.0_1.0,93.50333333333333,87.37,101658,1426848.0,583.6465078829497,29.182325394147483
2024-06-08 09:26:06,MNIST,KAN,16,False,gelu,128,20,0.0001,521,3,3,zero,-1.0_1.0,95.355,93.38,101658,2566208.0,741.3315313100175,37.066576565500874
2024-06-08 09:26:09,MNIST,KAN,16,False,gelu,128,20,0.001,521,10,5,silu,-2.0_2.0,98.825,94.41,228698,10141792.0,1244.880480427004,62.2440240213502
2024-06-08 09:26:21,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,20,5,zero,-2.0_2.0,34.06,8.06,529740,24833856.0,1989.2465234550182,99.4623261727509
2024-06-08 09:26:58,FMNIST,KAN,16,False,gelu,128,20,0.0001,1314,3,3,zero,-1.0_1.0,90.83,86.58,101658,2566208.0,732.9684550490347,36.64842275245174
2024-06-08 09:27:01,SVHN,KAN,8,False,gelu,128,20,0.0001,521,3,3,identity,-1.0_1.0,33.66094707672987,28.472649047326367,170082,3854784.0,1553.0295208890457,77.65147604445228
2024-06-08 09:27:22,SVHN,KAN,8,False,gelu,128,20,0.0001,521,5,2,silu,-2.0_2.0,46.702704178440285,41.94068838352796,188978,2883992.0,1195.0954504869587,59.754772524347935
2024-06-08 09:27:46,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,2,zero,-4.0_4.0,65.02313772062737,58.17839582052858,170082,2834400.0,1319.571241694066,65.9785620847033
2024-06-08 09:27:54,SVHN,KAN,8,False,gelu,128,20,0.001,521,10,3,identity,-2.0_2.0,47.38386775325225,27.70436385986478,302354,7690672.0,1674.8860920670268,83.74430460335134
2024-06-08 09:28:22,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,10,5,zero,-1.0_1.0,75.56820508620336,32.801936078672405,321250,15041216.0,2403.7645736629493,120.18822868314746
2024-06-08 09:29:05,MNIST,KAN,16,False,gelu,128,20,0.001,1314,20,3,identity,-4.0_4.0,97.595,91.7,330330,8854688.0,1025.9166753869504,51.29583376934752
2024-06-08 09:29:26,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,10,2,silu,-1.0_1.0,1.048,0.99,294348,4955032.0,978.5961212289403,48.92980606144702
2024-06-08 09:30:20,FMNIST,KAN,16,False,gelu,128,20,0.001,1314,3,2,silu,-2.0_2.0,91.225,87.29,101658,1426848.0,661.4868720599625,33.07434360299813
2024-06-08 09:31:21,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,20,2,zero,-4.0_4.0,98.26,93.66,304922,5716800.0,845.7443060880469,42.287215304402345
2024-06-08 09:32:03,SVHN,KAN,8,False,gelu,128,20,0.0001,521,3,3,identity,-2.0_2.0,32.1484636280492,28.591733251382912,170082,3854784.0,1457.1248764539778,72.85624382269889
2024-06-08 09:32:32,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,2,silu,-1.0_1.0,26.57766493304394,24.59280885064536,472418,8552792.0,1452.939565786044,72.64697828930221
2024-06-08 09:33:12,SVHN,KAN,8,False,gelu,128,20,0.001,521,20,5,silu,-1.0_1.0,28.047831606535894,24.96542716656423,529106,23971928.0,2619.6015707179613,130.98007853589806
2024-06-08 09:33:15,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,10,2,identity,-1.0_1.0,92.685,91.74,190586,3201408.0,638.1097419299185,31.905487096495925
2024-06-08 09:33:56,Cifar100,KAN,8,False,gelu,128,20,0.0001,1314,20,5,zero,-1.0_1.0,72.3,3.85,529740,24833856.0,1957.0656198739307,97.85328099369653
2024-06-08 09:34:17,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,5,5,zero,-2.0_2.0,95.615,94.15,152474,7126944.0,1204.9402816630027,60.247014083150134
2024-06-08 09:34:52,FMNIST,KAN,16,False,gelu,128,20,0.001,1314,3,3,zero,-1.0_1.0,95.35166666666667,86.31,101658,2566208.0,754.9963043049793,37.749815215248965
2024-06-08 09:34:56,SVHN,KAN,8,False,gelu,128,20,0.001,521,3,5,zero,-1.0_1.0,46.5880393682515,40.66917639827904,188978,8824432.0,2219.836978988955,110.99184894944774
2024-06-08 09:35:28,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,3,3,identity,-1.0_1.0,33.66094707672987,28.472649047326367,170082,3854784.0,1556.7374174559955,77.83687087279978
2024-06-08 09:35:35,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,10,3,zero,-1.0_1.0,37.46,5.75,294348,7944480.0,1200.3527667430462,60.01763833715231
2024-06-08 09:36:07,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,5,5,identity,-2.0_2.0,38.06052663909251,32.7020590043024,245666,10638448.0,2156.3697353879397,107.81848676939698
2024-06-08 09:36:32,MNIST,KAN,16,False,gelu,128,20,0.001,1314,5,3,zero,-4.0_4.0,98.555,95.84,127066,3303040.0,1103.7523851560836,55.18761925780418
2024-06-08 09:36:49,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,5,2,silu,-1.0_1.0,28.555632908800526,27.135832821143207,188978,2883992.0,1284.7954180019733,64.23977090009866
2024-06-08 09:37:03,SVHN,KAN,8,False,gelu,128,20,0.001,1314,5,2,zero,-1.0_1.0,18.994771830678296,19.56438229870928,170082,2834400.0,1309.212618251011,65.46063091255056
2024-06-08 09:37:05,SVHN,KAN,8,False,gelu,128,20,0.001,1314,5,5,silu,-4.0_4.0,38.84406950871589,36.23617086662569,245666,10650248.0,2465.847232836968,123.2923616418484
2024-06-08 09:37:05,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,10,5,identity,-4.0_4.0,31.485045797671212,27.65058389674247,340146,15079008.0,2454.1947756429436,122.70973878214718
2024-06-08 09:37:18,SVHN,KAN,8,False,gelu,128,20,0.001,1314,3,5,zero,-4.0_4.0,60.629018387321345,55.38183773816841,188978,8824432.0,2407.9503522480372,120.39751761240186
2024-06-08 09:37:29,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,5,5,zero,-4.0_4.0,93.53333333333333,93.35,152474,7126944.0,1265.835325423046,63.2917662711523
2024-06-08 09:37:35,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,3,3,silu,-2.0_2.0,42.27718852805875,39.60125998770744,170082,3866584.0,1508.4818488770397,75.42409244385199
2024-06-08 09:37:43,MNIST,KAN,16,False,gelu,128,20,0.001,521,20,2,zero,-4.0_4.0,99.32,91.36,304922,5716800.0,849.2779911399412,42.463899556997056
2024-06-08 09:38:06,SVHN,KAN,8,False,gelu,128,20,0.001,1314,3,5,silu,-1.0_1.0,27.699742004177075,26.863091579594347,207874,8874024.0,2294.4251311620174,114.72125655810086
2024-06-08 09:38:43,SVHN,KAN,8,False,gelu,128,20,0.001,521,3,3,silu,-2.0_2.0,34.14417734823976,30.911954517516904,170082,3866584.0,1520.762970124022,76.03814850620111
2024-06-08 09:39:14,MNIST,KAN,16,False,gelu,128,20,0.001,521,20,3,identity,-4.0_4.0,98.255,92.08,330330,8854688.0,1053.784512165963,52.689225608298145
2024-06-08 09:39:24,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,5,3,zero,-1.0_1.0,59.85366586128288,40.442532267977874,188978,4912960.0,1612.4291602480225,80.62145801240112
2024-06-08 09:40:02,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,2,zero,-2.0_2.0,49.970651268820724,42.04056545789797,170082,2834400.0,1355.5896162760037,67.77948081380018
2024-06-08 09:40:04,SVHN,KAN,8,False,gelu,128,20,0.0001,521,5,5,identity,-4.0_4.0,36.94117968248768,34.60740626920713,245666,10638448.0,1959.6690532850043,97.98345266425022
2024-06-08 09:40:26,Cifar100,KAN,8,False,gelu,128,20,0.0001,521,20,3,silu,-1.0_1.0,1.182,1.08,510124,13684152.0,1321.8566440519935,66.09283220259968
2024-06-08 09:40:32,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,10,5,silu,-1.0_1.0,92.87833333333333,92.26,228698,10141792.0,1122.2043951639207,56.11021975819604
2024-06-08 09:41:01,MNIST,KAN,16,False,gelu,128,20,0.001,521,10,2,identity,-2.0_2.0,98.56,91.93,190586,3201408.0,673.0083750399353,33.65041875199677
2024-06-08 09:41:25,SVHN,KAN,8,False,gelu,128,20,0.001,521,5,5,silu,-1.0_1.0,40.445281679566456,35.85586969883221,245666,10650248.0,2288.470263519004,114.4235131759502
2024-06-08 09:41:47,MNIST,KAN,16,False,gelu,128,20,0.0001,521,10,2,identity,-1.0_1.0,92.68,91.73,190586,3201408.0,661.6007686139783,33.08003843069891
2024-06-08 09:41:59,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,3,2,silu,-2.0_2.0,92.65,92.47,101658,1426848.0,630.9944091250072,31.549720456250363
2024-06-08 09:42:23,MNIST,KAN,16,False,gelu,128,20,0.001,521,3,5,identity,-2.0_2.0,95.26333333333334,93.59,139770,5958176.0,1121.6843156990071,56.08421578495036
2024-06-08 09:43:12,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,10,2,identity,-4.0_4.0,93.14333333333333,92.37,190586,3201408.0,785.1094544160587,39.255472720802935
2024-06-08 09:43:12,SVHN,KAN,8,False,gelu,128,20,0.001,1314,5,3,identity,-2.0_2.0,47.46031096004477,39.86247695144438,207874,4950752.0,1729.6195524990617,86.48097762495308
2024-06-08 09:44:08,SVHN,KAN,8,False,gelu,128,20,0.001,1314,5,3,identity,-1.0_1.0,40.028939214000026,29.014290104486786,207874,4950752.0,1691.4820735400426,84.57410367700213
2024-06-08 09:44:57,SVHN,KAN,8,False,gelu,128,20,0.001,1314,20,5,identity,-4.0_4.0,49.96382598249997,38.95590043023971,529106,23960128.0,2958.4689248609648,147.92344624304823
2024-06-08 09:45:46,SVHN,KAN,8,False,gelu,128,20,0.0001,1314,10,3,silu,-1.0_1.0,24.841312093042305,22.652888752304854,302354,7702472.0,1664.5598758959968,83.22799379479984
2024-06-08 09:47:06,MNIST,KAN,16,False,gelu,128,20,0.0001,1314,3,3,zero,-4.0_4.0,92.70333333333333,92.55,101658,2566208.0,919.934964571934,45.9967482285967
